tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_batch_size,grid_condition,grid_dimension,grid_rho
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,10,0.04,3.5246333097399742,0.9508474374706819,nan,2.5790668419083507,0.4238271172892543,1.4564350784275313,0.7158535292670788,0.9272006186807161,0.2629103574680243,0.9384996659167582,0.7738686402222942,0.9558301048293192,2.0574965123940365,0.012464970001019537,0.003141669905744493,,nan,nan,nan,nan,nan,nan,nan,nan,10,10,10,10,0,10,20,30,10,10,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,3.03024019189522,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,11,0.04,3.4898264558218606,0.9160405835525682,nan,2.5106050743950137,0.4272535296535581,1.4344728091290708,0.7169952334077301,0.9469009948037381,0.2723952999641637,0.9399964650673817,0.7895203546488441,0.9316980824835681,1.9501953123041462,0.0136001689825207,0.0034581898944452405,,nan,nan,nan,nan,nan,nan,nan,nan,11,11,11,11,0,11,22,33,11,11,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,2.872209105479115,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,12,0.04,3.454284292884226,0.8804984206149338,nan,2.438958949060081,0.4252269306734921,1.4121950004889148,0.7148458940102104,0.9777803195041854,0.27729594113290024,0.9371786340111048,0.8029476962268096,0.9034706533933746,1.8442903023010224,0.014720828970894217,0.0037532898713834584,,nan,nan,nan,nan,nan,nan,nan,nan,12,12,12,12,0,12,24,36,12,12,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,2.716234300223615,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,13,0.04,3.415316416132085,0.8415305438627927,nan,2.3290199574149058,0.3972589302377746,1.3965015193245562,0.7148258154899993,0.9937613604944044,0.2839936693478284,0.9371523106310555,0.8129661582018382,0.8681410836106427,1.751548581928782,0.015835628961212933,0.004046409856528044,,nan,nan,nan,nan,nan,nan,nan,nan,13,13,13,13,0,13,26,39,13,13,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,2.5796461277311744,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,14,0.04,3.3919297968278723,0.81814392455858,nan,2.3086947503848316,0.4214725858731926,1.3728651382185166,0.712979298311819,1.028213594803603,0.2926439972201062,0.9347314861411545,0.8289273658716975,0.8549829988074558,1.6664656417233432,0.016945688985288143,0.004336469864938408,,nan,nan,nan,nan,nan,nan,nan,nan,14,14,14,14,0,14,28,42,14,14,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,2.4543376552734766,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,15,0.04,3.3536016502708708,0.7798157780015784,nan,2.2113561141583657,0.40605049074787025,1.3513653082103532,0.714825028773443,1.0501903683617038,0.30290787265098157,0.9371512792284082,0.8429222739131839,0.8228595931954692,1.5698949658744077,0.018050298967864364,0.004627589834854007,,nan,nan,nan,nan,nan,nan,nan,nan,15,15,15,15,0,15,30,45,15,15,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,2.3121102728438303,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,16,0.04,3.3191028548835075,0.7453169826142152,nan,2.1129492475764966,0.38125076405318886,1.335052552231194,0.7130772519722982,1.0677647903431746,0.30783951565291523,0.93485990553685,0.8538062118667272,0.790363873176799,1.491027663305951,0.019164858967997134,0.004925499844830483,,nan,nan,nan,nan,nan,nan,nan,nan,16,16,16,16,0,16,32,48,16,16,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,2.1959560686302733,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,17,0.04,3.286366790269918,0.7125809180006257,nan,2.031742684987134,0.3673708654320727,1.3148358948452026,0.7132450864991187,1.0909273653782772,0.31318355426496497,0.9350799402798682,0.8656184579816282,0.7609298963545249,1.4093129674040865,0.020295918977353722,0.005241639853920788,,nan,nan,nan,nan,nan,nan,nan,nan,17,17,17,17,0,17,34,51,17,17,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,2.075608279801116,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,18,0.04,3.2553243045093843,0.6815384322400919,nan,1.9567438920005635,0.35850838676626146,1.2932101202119177,0.7156467573393943,1.1050468788165244,0.32337043243283814,0.9382285833878351,0.8770477169727187,0.7334230807550424,1.3298445903440481,0.02141813898924738,0.00553903984837234,,nan,nan,nan,nan,nan,nan,nan,nan,18,18,18,18,0,18,36,54,18,18,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.9585688249580961,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,19,0.04,3.221945776277812,0.6481599040085197,nan,1.8674298770863909,0.3479199521657012,1.2717586118153241,0.7159778664387108,1.134230095074644,0.3321335781470103,0.9386626746738121,0.8960071687500104,0.7048588453492326,1.2509370290830626,0.022525118954945356,0.005836289841681719,,nan,nan,nan,nan,nan,nan,nan,nan,19,19,19,19,0,19,38,57,19,19,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.842355328537996,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,20,0.04,3.1949575137772643,0.621171641507972,nan,1.798430749422402,0.33313710334402385,1.2543096415272073,0.7177934088708097,1.156437481344662,0.34063565252970546,0.9410428905927404,0.9053974865203988,0.6792589157557533,1.187538695371171,0.023650499002542347,0.006149639841169119,,nan,nan,nan,nan,nan,nan,nan,nan,20,20,20,20,0,20,40,60,20,20,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.7489835158735731,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,21,0.04,3.1728728380522973,0.5990869657830049,nan,1.7521209264972124,0.3390500831343948,1.23435878062289,0.7161726915357333,1.190665709933687,0.34710540522493827,0.9389180946459043,0.9215494217046923,0.6618362070321142,1.1295923851196161,0.024768378993030638,0.006439759803470224,,nan,nan,nan,nan,nan,nan,nan,nan,21,21,21,21,0,21,42,63,21,21,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.66364133558867,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,22,0.04,3.1433264348406453,0.569540562571353,nan,1.693039060797305,0.3488658878737073,1.2051885976461127,0.7187734220782733,1.2302909789975849,0.357671911039874,0.9423277093862434,0.9429490995253051,0.6377027880753678,1.051349238459634,0.02587122900877148,0.006729009852278978,,nan,nan,nan,nan,nan,nan,nan,nan,22,22,22,22,0,22,44,66,22,22,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.548406375859113,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,23,0.04,3.1077110364867573,0.5339251642174649,nan,1.593876952647423,0.328850322347107,1.1795616515544018,0.7255807619042994,1.2522079389293364,0.368845419887377,0.9512522810916436,0.9583555314340637,0.6016760947067716,0.9727140008966331,0.02697260899003595,0.007014659873675555,,nan,nan,nan,nan,nan,nan,nan,nan,23,23,23,23,0,23,46,69,23,23,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.4325939523982467,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,24,0.04,3.0863133740401247,0.5125275017708324,nan,1.561088730858878,0.34943653068570096,1.1517237655617165,0.7244256502553218,1.2885233100958544,0.37930471358036716,0.9497379044037589,0.9801628630843436,0.5859503699965095,0.9129637277801608,0.028084208955988288,0.007303959922865033,,nan,nan,nan,nan,nan,nan,nan,nan,24,24,24,24,0,24,48,72,24,24,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.3445949312657257,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,25,0.04,3.0632184964492457,0.48943262417995337,nan,1.5012744819385102,0.3335695708178271,1.133483475396975,0.7298297762771239,1.3172054487699123,0.3836509899164237,0.9568228320581997,0.9865830167186562,0.5611429646681704,0.8618553704025578,0.029204819002188742,0.00761066994164139,,nan,nan,nan,nan,nan,nan,nan,nan,25,25,25,25,0,25,50,75,25,25,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.2693235528043574,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,26,0.04,3.0433864087781717,0.46960053650887934,nan,1.453445583851853,0.3363651906170801,1.1117085016367116,0.7275424980039011,1.3532828550637868,0.3887175950511962,0.9538241601127295,1.0044219237058698,0.5434746679179963,0.8149091002747053,0.03030715900240466,0.007906689948868006,,nan,nan,nan,nan,nan,nan,nan,nan,26,26,26,26,0,26,52,78,26,26,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.200182014170369,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,27,0.04,3.0314718297554384,0.45768595748614604,nan,1.433550769715633,0.34543989442114775,1.0955358915426783,0.7340427894318791,1.3960474044079236,0.39236807927286793,0.9623461846388438,1.0191086620229743,0.534497027371571,0.7840213820210085,0.03141251899069175,0.008207069942727685,,nan,nan,nan,nan,nan,nan,nan,nan,27,27,27,27,0,27,54,81,27,27,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.154691193299241,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,28,0.04,3.0127809089659645,0.43899503669667217,nan,1.3758710567575196,0.330653315497598,1.0807528601009107,0.7386565207441782,1.4032615896570737,0.3977586905096743,0.9683948875063926,1.0274576227332692,0.513875280859747,0.7472443030421382,0.03251262899721041,0.008497509930748492,,nan,nan,nan,nan,nan,nan,nan,nan,28,28,28,28,0,28,56,84,28,28,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.1005266383700052,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,29,0.04,2.9919189383075966,0.41813306603830425,nan,1.3166634658113512,0.3238990343975613,1.0587894069637906,0.7410653984518738,1.4098204250862807,0.4061587843909483,0.9715529789754966,1.039916582487928,0.49190094029103754,0.7019022298002212,0.03363338898634538,0.00880766991758719,,nan,nan,nan,nan,nan,nan,nan,nan,29,29,29,29,0,29,58,87,29,29,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,1.0337477291986636,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,30,0.04,2.9720970253658145,0.3983111530965222,nan,1.281488604420425,0.33795274878705933,1.0280129644146816,0.7411272816210557,1.45160128101761,0.4203935451352711,0.9716341091665603,1.0623248657679363,0.4767429843816668,0.6536370881696353,0.034746628953143954,0.009100969939026982,,nan,nan,nan,nan,nan,nan,nan,nan,30,30,30,30,0,30,60,90,30,30,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.9626637826862395,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,31,0.04,2.9525309742015318,0.3787451019322394,nan,1.2197157788361395,0.322157449683883,1.0107658797218526,0.7399696232510773,1.4700533988652957,0.4231633962542732,0.9701163936716284,1.0737436988550455,0.4551063205481464,0.6175083680294629,0.0358594490098767,0.009390179940965027,,nan,nan,nan,nan,nan,nan,nan,nan,31,31,31,31,0,31,62,93,31,31,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.909454117838206,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,32,0.04,2.9302792175647205,0.3564933452954282,nan,1.1531482739321284,0.3085708130503333,0.9888207786870921,0.7407326470368988,1.4881722184250825,0.43290421971340126,0.9711167345776978,1.08997146054464,0.43128703948093405,0.5761241971491248,0.036969058972317725,0.009677459951490164,,nan,nan,nan,nan,nan,nan,nan,nan,32,32,32,32,0,32,64,96,32,32,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.8485043290271697,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,33,0.04,2.916739627991877,0.3429537557225846,nan,1.110399962688565,0.29850515593059274,0.9755989989283653,0.7395868973910376,1.509786918897802,0.4356996997921318,0.9696146316810813,1.099769955568662,0.41612004712740147,0.5507814883821445,0.03807505895383656,0.00996346992906183,,nan,nan,nan,nan,nan,nan,nan,nan,33,33,33,33,0,33,66,99,33,33,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.8111800885171123,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,34,0.04,2.8996820293528094,0.32589615708351705,nan,1.0652436479021417,0.2971551166450988,0.9523581141623032,0.7445636699355951,1.5472219568407526,0.4415409397689268,0.9761392895607365,1.11619644538428,0.39874983981544054,0.5152540780387769,0.039185689005535096,0.010251379921101034,,nan,nan,nan,nan,nan,nan,nan,nan,34,34,34,34,0,34,68,102,34,34,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.7588560208514225,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,35,0.04,2.8880661717926164,0.31428029952332404,nan,1.0270012459995463,0.28559156519879686,0.9416861973354558,0.7411173295336754,1.5688391046919432,0.44339940000589895,0.9716210617618893,1.1250829124014676,0.3853160862423295,0.49565585170502163,0.040294118982274085,0.010549889935646206,,nan,nan,nan,nan,nan,nan,nan,nan,35,35,35,35,0,35,70,105,35,35,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.7299921405149726,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,36,0.04,2.8746393827596144,0.30085351049032205,nan,0.9887630848463643,0.2819586113661297,0.9236991758609518,0.7397684496943937,1.6044183344398422,0.4466465062932626,0.9698526507297841,1.139397745195943,0.3714971746761063,0.47044199563736755,0.04140960896620527,0.010849649959709495,,nan,nan,nan,nan,nan,nan,nan,nan,36,36,36,36,0,36,72,108,36,36,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.6928576717133874,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,37,0.04,2.868379621560771,0.2945937492914785,nan,0.9843103265887176,0.29669265177253934,0.907201237698031,0.7383051577329368,1.6541153163444502,0.45115140767175227,0.9679342428979855,1.1539953567077055,0.3675089605880912,0.4530859958109823,0.04251190897775814,0.011140289949253201,,nan,nan,nan,nan,nan,nan,nan,nan,37,37,37,37,0,37,74,111,37,37,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.6672960982537836,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,FR--R--STL,2563146674,38,0.04,2.8567282521971684,0.2829423799278761,nan,0.9494965438634498,0.29405564967838244,0.8912389193434483,0.7449188248822405,1.694281348356399,0.45815113526612933,0.9766049054795627,1.1698396682414862,0.3556826252027946,0.4313875776628175,0.043648288992699236,0.011453669925685972,,nan,nan,nan,nan,nan,nan,nan,nan,38,38,38,38,0,38,76,114,38,38,0,1,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.6353390969286092,1,10.0,8,0.5
