tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,0,0.0,8.112338983637708,2.1598090063619697,nan,4.562957184844511,2.1361079525259266,2.9495198569914895e-15,1.0,1.0,0.9999999999999981,1.0000000000000013,2.0000000000000018,3.8248759027547212,3.8906654092881583,0.0006562899798154831,0.0,,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,12.001094871314502,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,1,4.486671599404656,24.03375702521235,18.08122704793661,nan,43.168403603581375,6.567733735604731,0.393025227549255,0.9987062425067743,1.3706749608929276,0.9987062425067735,1.370674960892928,2.45133309925629,30.27699670135123,26.129780442928173,0.0025047899689525366,0.0006960100145079195,,nan,nan,nan,nan,nan,nan,nan,nan,1,1,1,1,1,0,0,0,2,2,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,80.59957387072599,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,2,4.486671599404656,135.8454890989111,129.89295912163536,nan,410.8511543294421,20.260589746616883,1.3861407200424294,1.0075657117750623,2.0531672809827484,1.0075657117750618,2.05316728098275,3.3353720056340075,209.7216568176238,134.1667539804858,0.004149789980147034,0.0013654700014740229,,nan,nan,nan,nan,nan,nan,nan,nan,2,2,2,2,2,0,0,0,4,4,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,413.84898820963315,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,3,4.486671599404656,1050.433513677252,1044.4809836999762,nan,4024.368845290648,63.41547256231107,4.428345856204874,1.0160338296707212,3.050865166323541,1.0160338296707212,3.0508651663235393,4.311774758140094,2001.7534584135005,984.251709181302,0.0059080199571326375,0.0020703899790532887,,nan,nan,nan,nan,nan,nan,nan,nan,3,3,3,3,3,0,0,0,6,6,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3036.0097557963522,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,4,4.486671599404656,12046.88511764803,12040.932587670753,nan,51753.299579130595,227.48066266578087,7.209603818126458,1.384007217846506,5.0787265665975205,1.3840072178465046,5.0787265665975205,4.650677572946674,23833.92613565272,11184.502948903475,0.007848339970223606,0.0028926500235684216,,nan,nan,nan,nan,nan,nan,nan,nan,4,4,4,4,4,0,0,0,8,8,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,34499.56931733321,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,5,4.486671599404656,145841.87200153904,145835.91947156176,nan,649154.5568586123,805.6969208199926,8.208617831182831,1.669549018987819,5.936848071265165,1.6695490189878195,5.936848071265164,4.792085959463438,291046.71017249324,135299.2028133794,0.009485910006333143,0.0035743400221690536,,nan,nan,nan,nan,nan,nan,nan,nan,5,5,5,5,5,0,0,0,10,10,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,417342.12484585505,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,6,4.486671599404656,1776053.550159904,1776047.5976299266,nan,8010080.448272449,2830.207262383522,8.42984632706117,1.6717234811924593,6.125484440394381,1.6717234811924573,6.125484440394379,4.836437498913881,3550609.8475417984,1647089.552307186,0.010972149961162359,0.004191070038359612,,nan,nan,nan,nan,nan,nan,nan,nan,6,6,6,6,6,0,0,0,12,12,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5080590.567258788,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,7,4.486671599404656,21614767.414473634,21614761.461943656,nan,97839630.18357557,9891.391349620148,8.471869856666256,1.6721204087663617,6.16116431489687,1.6721204087663601,6.161164314896864,4.850613347091406,43226138.0016169,20041804.972812653,0.01239144999999553,0.0047497100895270705,,nan,nan,nan,nan,nan,nan,nan,nan,7,7,7,7,7,0,0,0,14,14,0,1,False,False,8.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,61820685.55597382,10.0,10,logcosh,1.0,stepsize_pilot
